Item,Open,Close,Volume
2375,0.2352712710401041,0.2375435863388521,0.3747848021115524
2376,0.2294086464527709,0.234344205304072,0.4529044490219456
2377,0.214256097496969,0.2286198225702741,0.4606126590204984
2378,0.22947162899086224,0.2132607025046135,0.4288062292583368
2379,0.2335497483322749,0.22871392201247345,0.4312304418320073
2380,0.24142256559368916,0.23277588126741502,0.4757471325758406
2381,0.24356922043363485,0.2406802344121661,0.3911772997389111
2382,0.25658561163917304,0.2428288383423861,0.4352181925731292
2383,0.25937783749455456,0.2558145613659057,0.2694915150873809
2384,0.2582651459882748,0.2585486729364777,0.2987157536967945
2385,0.26632691086396304,0.25766518372916103,0.2936027632861304
2386,0.27173291205013417,0.2655068039124458,0.2760937098069137
2387,0.27496076712731393,0.2708234223967128,0.2665931094581121
2388,0.27640411695857325,0.27368299989021744,0.05228775007602167
2389,0.27108209248985715,0.2737195941177393,0.27818439579528953
2390,0.2721213043683639,0.270237914756361,0.3457975049617651
2391,0.26538217279259324,0.27121550340587697,0.32584103691814714
2392,0.2539508421290197,0.26452921526292955,0.24991566966149176
2393,0.2589422082727564,0.2531274995164335,0.2880223919850194
2394,0.2608579271397005,0.25909235860251884,0.3953381268756334
2395,0.26300458197964616,0.25736720216219616,0.3567972326281958
2396,0.26006014832387714,0.26172191523731353,0.4936605049856402
2397,0.2676600412535625,0.25919168579150703,0.3203840985283832
2398,0.26883046675309263,0.2675769916408329,0.3006466084138607
2399,0.2604800319111525,0.2676344968555104,0.2465137244941855
2400,0.25538894341543805,0.2595733113070937,0.2329891280810115
2401,0.2581129381878874,0.25456512988336905,0.2399729679201993
2402,0.25727841955817743,0.2574508461108179,0.3577588503206113
2403,0.2617711739420245,0.2557152341769175,0.2851913184461757
2404,0.2572731710133366,0.2609691196997183,0.2522226967428697
2405,0.2558928037201685,0.256353019285158,0.29704396981879305
2406,0.2553259608773467,0.2552551924594981,0.3619372225069436
2407,0.2486183205706217,0.25450762466869153,0.3214135507591903
2408,0.2395593321751545,0.24757563242666786,0.2878682298435953
2409,0.2418686919051693,0.2388452952892775,0.2245292396729713
2410,0.2407192605850028,0.2410357211938083,0.3163990279611847
2411,0.2401891575560676,0.23997448859567044,0.31547788644767244
2412,0.2391971825811293,0.23943603067641825,0.3201437699464817
2413,0.2368825743062736,0.2384950362544241,0.4170242903268838
2414,0.2263382477208193,0.2361582334398051,0.32556707682586644
2415,0.21860189262526966,0.22544135252264924,0.3261051390084124
2416,0.2186071411701106,0.21636075635040547,0.32936328248427643
2417,0.22020794734659813,0.21790816939990704,0.3561525390692671
2418,0.22421783560507846,0.21968560330811826,0.4467463329833971
2419,0.23142408767169306,0.22352799719792785,0.478313625953982
2420,0.2269680731017325,0.2308729814362712,0.3833048569706903
2421,0.2259813466716353,0.2262568810217109,0.30909358756579264
2422,0.2239291656388266,0.22548840224374897,0.2790848421406745
2423,0.22206068367545093,0.2232404711245407,0.3334666734531903
2424,0.2110702307785166,0.2215100869374292,0.2778148134897507
2425,0.20230516089414208,0.20959082425883624,0.2477383838543387
2426,0.19610138089214768,0.2017126098480294,0.22187978820807905
2427,0.20275653575046315,0.1955072744096568,0.3411506210384848
2428,0.19559227204257615,0.2022824342480148,0.3554363380908552
2429,0.21546326281038586,0.19485903380783848,0.33798397184757234
2430,0.21822924594156268,0.2149492647174142,0.29825147958703496
2431,0.2028405124679183,0.2175579103650536,0.3396232537073885
2432,0.20444131864440585,0.20213605733792686,0.3675333606523277
2433,0.2003684478478342,0.20358414319844012,0.3350033584177343
2434,0.20577444903400527,0.20006064186275074,0.3809812247288904
2435,0.2168383815587128,0.20463492030300026,0.3576775255283282
2436,0.2275926499378048,0.21551908911739956,0.3729523486460925
2437,0.226186039920432,0.22687898288958475,0.3275694606313309
2438,0.2288418036099492,0.225451808016227,0.4335185519505947
2439,0.22123666213542295,0.2286825555317403,0.37139759857797855
2440,0.21470747235329007,0.22084616309524435,0.4031350724353976
2441,0.20856667488938696,0.21405009226973087,0.4553412187318556
2442,0.2140986411517407,0.20799113374144607,0.4946843043382481
2443,0.2148334374294727,0.213281613491769,0.5140628759620235
2444,0.2143978082076744,0.21413896396514145,0.37141758408913983
2445,0.2097948343821676,0.2137468829559772,0.4719588469058612
2446,0.1977126841583171,0.2090628218331617,0.3660473484454992
2447,0.20396894960872095,0.19600913810138693,0.4537316720406411
2448,0.20734901248628815,0.2033488945929416,0.4187735026553908
2449,0.1943746096394774,0.20681489071395345,0.3758757845807948
2450,0.17900162180035584,0.19350504738952468,0.33514325970447745
2451,0.17816710317064596,0.17849618635871756,0.39209907777680136
2452,0.16738659206734935,0.17871575172384954,0.3410736869101025
2453,0.15198736150402298,0.16594959406546184,0.3240972093150164
2454,0.15506300878081553,0.15158897363647303,0.36622982644159296
2455,0.16325073873268636,0.15470993846942033,0.4066073251060192
2456,0.1629725658561164,0.16276589627104826,0.5465864750322358
2457,0.17589448325451773,0.16255155865270515,0.4561444109238218
2458,0.17213127660356164,0.17543795448723648,0.3902404970170863
2459,0.1998016050050124,0.17162692707816007,0.4915721646573125
2460,0.19116250019682046,0.19865960572333724,0.3005369420350714
2461,0.1939127376934745,0.1907761635657416,0.34712397301040754
2462,0.1853891008717833,0.18994495182631327,0.38897660744064205
2463,0.19580221383621388,0.18473811602461232,0.4521743623319435
2464,0.19411218239743028,0.19517792636195874,0.39349807303823897
2465,0.18031375801059152,0.19356255260420213,0.3816461340312021
2466,0.1855518057618525,0.1795887854375886,0.5487916135210005
2467,0.18066541051493476,0.1849315426558,0.4177101615958388
2468,0.1781461089912822,0.18012724335684085,0.4567020550339872
2469,0.18768796351211625,0.17889872286145952,0.3630090212148795
2470,0.18106429992284645,0.18709060207959774,0.4703489738266146
2471,0.19175558576384694,0.1805872850742601,0.5019557218284837
2472,0.20880285940722934,0.1915394145969146,0.4399597628834014
2473,0.20489269350072695,0.20844071996528785,0.4296417325111748
2474,0.21607734255677608,0.2049067631360208,0.4329527630370056
2475,0.22163030299849368,0.21529952375226752,0.4723987502577873
2476,0.22371397530034792,0.22097685676496576,0.5265946893657906
2477,0.2126185515065948,0.22281179588785446,0.5273962739951256
2478,0.19960740884589745,0.21190671608629968,0.5573171086321094
2479,0.2158359094940928,0.199250341110478,0.4974702740305298
2480,0.2148859228778821,0.21566546602748748,0.5513906644439218
2481,0.21037217431467128,0.21417555819266335,0.5705458227825637
2482,0.20986831400994072,0.2097894786368128,0.5594118006611449
2483,0.21038791994919406,0.20921965423682745,0.5329999840719932
2484,0.20198499965884453,0.20970583468819104,0.62499667365226
2485,0.19047494082265687,0.20124211263703234,0.6826087266893617
2486,0.18369382088815872,0.18954764307036032,0.6198279304776211
2487,0.16701919392848336,0.1831645642411665,0.4749979731777214
2488,0.17985188606458866,0.16650373522508066,0.41437904669442216
2489,0.1796996782642013,0.17913919921374696,0.40159907410459744
2490,0.1769441922227063,0.1792385264027352,0.3810981095649872
2491,0.1830849896866094,0.17635281017528634,0.474416640880545
2492,0.1881655810926421,0.182563373360448,0.6345943209454806
2493,0.18881640065291894,0.1875976935181168,0.9049670674678748
2494,0.12039637010638805,0.1880891017162693,0.0
2495,0.11249206157592806,0.11997156105746865,0.4037359311335987
2496,0.1160663206126102,0.11179536507969699,0.38650030414963105
2497,0.11993449816038505,0.11616576139518107,0.484414615961068
2498,0.10795731883335348,0.12095960520056255,0.4920024808686606
2499,0.11437104062898562,0.10773340582475548,0.3826897590867231
2500,0.12130436836387115,0.11464448707962382,0.3912954684582216
2501,0.11451799988453205,0.1212523590207385,0.4381675445301655
2502,0.11922594460685774,0.1150993010502544,0.548945871818235
2503,0.11948837184890487,0.11895215043364166,0.5949446432151323
2504,0.09998477921996124,0.11812616644100232,0.4890373552958152
2505,0.08874764471550263,0.09930105025432988,0.6511698897554811
2506,0.0990190469692278,0.08763271942160211,0.3851194010779069
2507,0.10025770355169034,0.09888805825801024,0.4241256772583831
2508,0.09420088280524223,0.10001202381761444,0.4108418509312535
2509,0.08442809231140669,0.09404716473152908,0.42379359436455016
2510,0.08800759989292968,0.08428173372994513,0.4395061268565972
2511,0.0892934933789607,0.08794115648214468,0.4630371600615997
2512,0.09012276346382964,0.08917490472431477,0.4591512775984833
2513,0.08852195728734208,0.08993815575548786,0.6614322757083079
2514,0.10057786478698784,0.08838028721240859,0.7540533753887608
2515,0.08977635950432739,0.10036751059925664,0.6171864640079044
2516,0.08565625180418729,0.089749956871089,0.4452501688898936
2517,0.08605514121209895,0.08551025422532638,0.5577980515547286
2518,0.07653952941546954,0.08560435366752578,0.5502034692834876
2519,0.07192080995543987,0.07657603496317056,0.4798273919779973
2520,0.05614368416356569,0.07181355763852226,0.4984770592219451
2521,0.05223876680190415,0.05605712881690866,0.4288735870805985
2522,0.04781424350098934,0.051937664347289685,0.4586102887581058
2523,0.06115079594182515,0.047462713096028515,0.3697423345390464
2524,0.0580699001201917,0.06110713221494408,0.4385303661342259
2525,0.04787197749423972,0.05834688191042781,0.5598913784421196
2526,0.043310992027460415,0.04811095369784668,0.5158285593745411
2527,0.04173642857517757,0.04333802087962069,0.5151092529697489
2528,0.02950207055093978,0.043463486802553235,0.3364199027917035
2529,0.029512567640621656,0.029573363584561474,0.24928816226076844
2530,0.02843136740338742,0.029583819078139176,0.2988145192570341
2531,0.024295514068724492,0.028282110127713863,0.3507979118159588
2532,0.026258469839237075,0.02438743877001576,0.3873530639846479
2533,0.01992872476106,0.026457626498402945,0.3526388405357961
2534,0.009489369072424649,0.02039344022332934,0.3536416210408589
2535,0.005070094316350804,0.009749747761217451,0.2857852986181732
2536,0.009856767211290696,0.0051179641062905614,0.22161552360095135
2537,0.005306278834193212,0.010032046087815716,0.3246805947418885
2538,0.012565016349217195,0.005489134128299378,0.3314305714616866
2539,0.009001254402216996,0.012651147229032822,0.2711093921221037
2540,0.015320502390712197,0.010267294693314277,0.29100272507326963
2541,0.025025061801615508,0.015725062340880447,0.25930238496461605
2542,0.0272399477244934,0.025035679371833985,0.30990545409529274
2543,0.024773131649250213,0.027335887958930882,0.3351992101973015
2544,0.021755218365708096,0.02491544119569028,0.23570630438541315
2545,0.022154107773619758,0.02192517003246436,0.24371984158500898
2546,0.02761784295304132,0.022191785118696017,0.2058241460530809
2547,0.026295209653123645,0.027722741221306246,0.2326966424207173
2548,0.02403308682667732,0.026342616069048086,0.2863038425255374
2549,0.0343937143426985,0.025751880681907317,0.2555643007534511
2550,0.044302967002398615,0.0339071656725235,0.3294860152188077
2551,0.038917959995591216,0.044346976009869976,0.2613454115287678
2552,0.04211432380372543,0.038565088061394685,0.287036587720548
2553,0.04270216082591105,0.04197880671451798,0.3258580713939475
2554,0.04130604789822023,0.04289889014935677,0.4060156391303968
2555,0.03326002865705485,0.041372388087010666,0.2488528987652656
2556,0.026573382529693657,0.033342569019326966,0.25080807277649203
2557,0.02902970151525492,0.02675038031857896,0.2381078214792408
2558,0.026715093240399116,0.02915514384145296,0.272731150601225
2559,0.025959302783303332,0.027152916821320868,0.3433119639414303
2560,0.03633567593384735,0.025349344179165345,0.3148946025938393
2561,0.0312655816174966,0.036656960483462064,0.3958329609270717
2562,0.03392134530701363,0.031340341999194936,0.4675327827694509
2563,0.02570737263093809,0.03401172060830065,0.3765678883714251
2564,0.0167795978564943,0.025840752377317863,0.294812694555623
2565,0.018816033254780096,0.01613805433720017,0.2824015783626848
2566,0.019787014050354542,0.019823615823344017,0.3071743365527062
2567,0.026368689280896918,0.01902377056464899,0.294289514854757
2568,0.03324428302253202,0.028480764505690426,0.3121962917885551
2569,0.03175369628770425,0.03366668932023609,0.4409188480213769
2570,0.02212786504941505,0.03181083921019201,0.3070639063446633
2571,0.03213159151625217,0.02221792385264026,0.29166310421804026
2572,0.023324533273150042,0.032527040520265386,0.2914271663000397
2573,0.02611675912853162,0.0230805020728016,0.338481949245992
2574,0.03596827779498135,0.026023723514927818,0.3657968110960209
2575,0.04133229062242494,0.0364687615990632,0.7979758990662048
2576,0.06157592807394152,0.04142466555489921,0.92652313346211
2577,0.06248917487626554,0.061541035198419185,0.4573287132841041
2578,0.05590225110088226,0.062445435392891324,0.4186990726409977
2579,0.05336720394270689,0.05463518169033965,0.4278313501899444
2580,0.045882778999522415,0.053244601044503785,0.303246687255937
2581,0.04160521495415398,0.04760386225932761,0.4062662130461693
2582,0.03474011830220075,0.04161286443929802,0.4501764748263405
2583,0.04132179353274307,0.03482202136057338,0.31848850049032085
2584,0.0463131596764797,0.0410534955328904,0.5115117891824434
2585,0.053855318612914586,0.04646944120614577,0.4067812709668337
2586,0.05784421269203116,0.05385624741880008,0.4239801352822054
2587,0.05634837741236243,0.057850245965486435,0.5194388931430461
2588,0.04504826036981247,0.05609895079121952,0.5068686634616075
2589,0.05398128368909716,0.044974305624532813,0.4629652287439669
2590,0.04801368820494517,0.05411240701145403,0.3627498650544619
2591,0.041117100283946266,0.04778160565014872,0.3940621419817004
2592,0.0408494244970582,0.04152399274388746,0.3813994632287431
2593,0.04281238026757084,0.04139852682095496,0.4732997870811058
2594,0.0272399477244934,0.042245421800749694,0.498156233329452
2595,0.019787014050354542,0.027163372314898567,0.4179866528882524
2596,0.027339670076471312,0.01988634878481027,0.4286111020331148
2597,0.0136777078554971,0.027581592058007087,0.4359880403678398
2598,0.013782678752315923,0.013827390256525518,0.3789037161494457
2599,0.015399230563326316,0.013968539419824677,0.3497875228131184
2600,0.02403308682667732,0.016592868307830688,0.34543808673166604
2601,0.023041111851739068,0.024141734670939496,0.3975626576890113
2602,0.013252575723380677,0.023843753103974685,0.3618444253784778
2603,0.019115200310713898,0.013571230663871614,0.28644283100923634
2604,0.017283458161224785,0.019243335929780947,0.3169469318940598
2605,0.002876202572836661,0.01769592288027938,0.3771467720812071
2606,0.01133685685643654,0.003026865390747979,0.27360139047910703
2607,0.01643319389699205,0.011584686884106077,0.3084312974935809
2608,0.028998210246209244,0.016619007041774936,0.29466891588740296
2609,0.030147641566375723,0.028789201566232988,0.3364793663573711
2610,0.033779634596308165,0.029918394872625983,0.3444186753343447
2611,0.043216518220323415,0.03390193792573465,0.3358993558640094
2612,0.06518692692451017,0.04333279313283184,0.29643865951286763
2613,0.04693248796771099,0.06524750767171844,0.33632827849326186
2614,0.03852956767736149,0.046924255176776286,0.3302747041351063
2615,0.04957250602270519,0.03852326608708384,0.3594444535491507
2616,0.06608442809231141,0.04921923601708428,0.4102457458512794
2617,0.055009998477921984,0.06460449481668906,0.4088241593916524
2618,0.037705546137333464,0.05433197237658599,0.3218855877577467
2619,0.017855549548887628,0.03778615378985506,0.4307626492321755
2620,0.016700869683880182,0.0180723206490771,0.486023205157101
2621,0.0,0.016770611698651794,0.06560016989079424
2622,0.006041075111925254,0.0,0.4588176345427706
2623,0.04304331624057234,0.006252385159472461,0.4683561378868199
2624,0.05653732502663639,0.04380329034382896,0.3133169105619746
2625,0.07437188039616016,0.056558992508638876,0.22827665506065584
2626,0.06289856137385913,0.07430719285680681,0.30194374216882874
2627,0.06109306194857472,0.06258658455619047,0.24859202263472024
2628,0.0779776307018879,0.05752089791778847,0.2593459841758929
2629,0.08477974481574985,0.07790388264754011,0.3132641860288704
2630,0.10409963837526047,0.08512862870973986,0.2179749061694336
2631,0.10160133103097163,0.10397465588356768,0.2366856932967389
2632,0.07838176865464053,0.1010523454285968,0.2608622394165183
2633,0.1024358496606816,0.07901739271356656,0.3808434673104245
2634,0.1131796209500916,0.10345188120468203,0.3058129937396866
2635,0.11344729673697967,0.11317026248516633,0.280989760520799
2636,0.13552792488282628,0.1127259040081135,0.20954069407135525
2637,0.14983020957439552,0.13530454238918488,0.2301123019824632
2638,0.14650263214523773,0.14915284363286585,0.1992117032910628
2639,0.13882401104293834,0.14606324528065162,0.2902647806929675
2640,0.15367739294280658,0.13862416160010882,0.2498279092014552
2641,0.16612169276068212,0.15275998891717685,0.17752675329905204
2642,0.17172713865080902,0.16586072237005134,0.29143412743898184
2643,0.16790619800660267,0.17116165761395186,0.20762065620579306
2644,0.17820909152937342,0.16757019557000735,0.16625339328268
2645,0.1808386124946858,0.17762315264497858,0.1819026254567982
2646,0.1589889203218408,0.17994427221923082,0.27530893890130753
2647,0.1552572049399304,0.15829094501978708,0.27237064892537616
2648,0.16255793081368192,0.15516475244005085,0.2040206273606751
2649,0.1623217462958395,0.16213333890959666,0.2122872940537056
2650,0.17905410724876525,0.16192422903804238,0.19554912305989047
2651,0.18531562124401013,0.17818774929817505,0.19363906372968345
2652,0.19640579649292236,0.18465447207599064,0.15432976267038245
2653,0.203780001994447,0.19615028726468609,0.17879832315155486
2654,0.2056327383232998,0.20330707261863068,0.12564778459579504
2655,0.19231718006182785,0.2047290197451997,0.15518042197495213
2656,0.2013866655469771,0.19113687809417268,0.14330566966334718
2657,0.20855092925486407,0.2011166467140998,0.1516078043073028
2658,0.19237491405507828,0.20699786185156335,0.17135291781698192
2659,0.1920862440888264,0.1907552525785861,0.1086536806926678
2660,0.17891239653805985,0.19194195109965656,0.14719621906903066
2661,0.1852263959817141,0.17667693047619548,0.21456146293410813
2662,0.1900655543250634,0.18484267096038945,0.11052813122400224
2663,0.18989235234531227,0.1895894650446712,0.11399094166491484
2664,0.18808160437518692,0.1893646719327504,0.10356590206460027
2665,0.184502096793664,0.18853868794011094,0.13362552203920494
2666,0.19839499498763966,0.1839800927402281,0.11991758087333736
2667,0.19306772197408267,0.1977708887692316,0.1173725952476356
2668,0.1959701672711241,0.1928045293198179,0.126909283820054
2669,0.19991707299151307,0.1953974917270908,0.12748052788299305
2670,0.20973185184407625,0.1993339850590997,0.12494882123926157
2671,0.212235407733206,0.20961696299278051,0.13957060420290252
2672,0.2198877861113006,0.21204263750280994,0.16333979503538534
2673,0.2102724519626934,0.21916805637602135,0.1492059350936065
2674,0.20911777209768595,0.20966401271388024,0.1509158400103127
2675,0.20879236231754744,0.20907327732673947,0.17733792360225042
2676,0.20784762424617773,0.20841458123134354,0.2341928864183449
2677,0.196253588692535,0.20687762367541973,0.2603193504831573
2678,0.1994342068661464,0.19563796807937814,0.17413054903991226
2679,0.1895144571167644,0.19754086791052194,0.23742265445002314
2680,0.18770370914663914,0.1891137400868852,0.2666749421155904
2681,0.17477654320339686,0.18708537433280886,0.2020192552226795
2682,0.18957743965485568,0.17415192877717786,0.1666312043586882
2683,0.18433414335875373,0.1890248683914747,0.14672519780086465
2684,0.20098252759422447,0.18690763094198776,0.2152168988576456
2685,0.2046932487967711,0.19963196662606456,0.23599863836330234
2686,0.1806024279768434,0.20415396759842547,0.3126429436531949
2687,0.17133874633257928,0.17940581429997865,0.2206136382929393
2688,0.16438442441832998,0.1709786864763419,0.1814129851734228
2689,0.15081693600449275,0.16394736704532986,0.2333472001297665
2690,0.13614200462921655,0.14878167361085698,0.24035008694523485
2691,0.14017288706706066,0.13513725449194147,0.24737816116577044
2692,0.15883146397661252,0.13977949364044606,0.18948647484358086
2693,0.15968697678568616,0.15845300517024158,0.16808930023146726
2694,0.17213127660356164,0.15942536607296892,0.18224855343300572
2695,0.17104482782148644,0.1712609848029401,0.194600261586871
2696,0.1537508725705798,0.1707277546304768,0.192080192504799
2697,0.15771877247033256,0.15310502020524142,0.17920553081936805
2698,0.1549160495252691,0.15743882229320344,0.1665377260137073
2699,0.14700649244996827,0.15597505319232366,0.20216699523942205
2700,0.16463635457069525,0.1465389702384376,0.2055912431374868
2701,0.14371565483469712,0.16406237747468466,0.2670041701298728
2702,0.15887870088018094,0.14350687710090074,0.21899272896442445
2703,0.16900839242320065,0.1585418768656522,0.19193640841935025
2704,0.187803431498617,0.1685896061938344,0.23640268643244786
2705,0.18122175626807469,0.18732585068509627,0.2623358556496625
2706,0.1746085897684867,0.18071797874398154,0.20269846465458072
2707,0.18315846931438265,0.17428262244689924,0.17566555195492978
2708,0.19156663814957295,0.1821556091109171,0.16740297797821893
2709,0.2076324339076991,0.1906402421492313,0.1773017906864964
2710,0.21585690367345656,0.20702400058550768,0.13475149574324258
2711,0.22323110917498126,0.2151949688164904,0.18168794203579325
2712,0.21480194616042705,0.22257654728235587,0.14146121297328726
2713,0.2110019996955844,0.21415987495229688,0.1471410919949764
2714,0.21133790656540474,0.20836753151024384,0.1852211913478184
2715,0.20975284602344,0.21069387883128504,0.218691819513426
2716,0.20400568942260755,0.2090471385927952,0.2216298711312924
2717,0.20950091587107472,0.20133098433244292,0.22027024151686456
2718,0.2204651260438043,0.20667896929744312,0.2335903822369113
2719,0.2261440515617045,0.21994176290077225,0.17513993043820533
2720,0.2163187756194595,0.22508063799421807,0.2259930249902437
2721,0.2301486912753439,0.21552954461097729,0.2059493436266928
2722,0.23231109174981235,0.2291530527427373,0.18686339038531585
2723,0.2459520597914229,0.23163100472065545,0.15659653567923573
2724,0.2433067931915877,0.24527542383957096,0.18408804794153186
2725,0.25194064945493866,0.2416369120745268,0.26020847199943553
2726,0.2452645004172593,0.2503201994908176,0.1868523717420409
2727,0.24678132987629176,0.2441985080010665,0.15931092075652464
2728,0.25480635493809345,0.24579297077166776,0.16487052375692016
2729,0.26246398186102904,0.2532686486797326,0.2026042184174247
2730,0.2719585994782946,0.26151803311254823,0.15002451086091187
2731,0.27077242834424153,0.2711579981911996,0.21704702697766512
2732,0.2761574353510489,0.2698301505068301,0.21133279595417306
2733,0.27181688876758914,0.2753454233690737,0.20294834110215176
2734,0.26082118732581383,0.2709070663453345,0.20057761011930314
2735,0.2553154637876648,0.2600856304924016,0.19660434369354812
2736,0.2605797542631306,0.2544448917072253,0.2109383025222332
2737,0.25768255751093005,0.2601797299346009,0.20105908393033986
2738,0.2671141925901044,0.25703785411449825,0.18908522341877687
2739,0.2739320523384892,0.26739924825001177,0.16847526288243508
2740,0.2761259440820032,0.2730243037948214,0.2040540814568129
2741,0.27986815655359554,0.2739809814571821,0.1747489351817299
2742,0.28353164085257365,0.27895779640017365,0.16640766512298627
2743,0.2875257834765311,0.2827165463413614,0.1740176038834228
2744,0.2804979819345087,0.27620277384244624,0.19435546243694468
2745,0.2693763154165507,0.2792975999414493,0.2874276655897618
2746,0.2714862304426098,0.26823045998944,0.14627953322616422
2747,0.2595877792881923,0.2705358963233257,0.17835814216665535
2748,0.26208083808764016,0.2588414267566537,0.2052048633599053
2749,0.2643324638244047,0.2612409625327388,0.1941989045261064
2750,0.26356617627762696,0.26401166833083284,0.16802736370087584
2751,0.2550477880007768,0.2627256426207741,0.14603919380980532
2752,0.24819318843850546,0.25450762466869153,0.1794663324630181
2753,0.24725369891197654,0.24707376873493764,0.1822635252989601
2754,0.2365781587054989,0.2462739234762425,0.20228653993483456
2755,0.23179148581055906,0.2356250032673418,0.17606914091393885
2756,0.2331771016485679,0.2309409421445263,0.19959555186851144
2757,0.22892578032740424,0.23240993899219506,0.1336184566186094
2758,0.2345522203968949,0.2284995843941303,0.15034877940227484
2759,0.2209794834382168,0.2338893913334414,0.1654378281402517
2760,0.2351872943226491,0.2219492176676931,0.17521419251850728
2761,0.2338436668433676,0.23497676266552364,0.17310071083155673
2762,0.2325315306331319,0.2331575067830015,0.15291459968974422
2763,0.2319279479764235,0.2316257769738665,0.15860348485422815
2764,0.2536044381695175,0.23109777454819205,0.19951762909588253
2765,0.2418319520912827,0.2527929237219467,0.2185485487104012
2766,0.24170598701510004,0.2411089096488523,0.2401823478742592
2767,0.2469440347663609,0.2409625327387644,0.16738145126547868
2768,0.21945215688950245,0.2460491303643217,0.1934397381521812
2769,0.2152533210167481,0.21806500180357274,0.16416083293315706
2770,0.2108392948055152,0.21431147960917368,0.2184029281844066
2771,0.2092804769877551,0.2100299549891002,0.2265113833575233
2772,0.2329566627652483,0.20690376240936406,0.19039338936009173
2773,0.2201869531672344,0.23227924532247365,0.2368639959637745
2774,0.2458943257981724,0.21950263217050825,0.182796219007816
2775,0.2460045452398323,0.24547407821754744,0.18005921564619395
2776,0.2382944328684872,0.2448362931093069,0.21137200991877794
2777,0.23530276230914984,0.23798794481590496,0.20747763459529064
2778,0.2511008822803877,0.23497676266552364,0.1942851684767012
2779,0.24570012963905766,0.2506390920449377,0.15180583381282695
2780,0.2553259608773467,0.24466377746527476,0.2006303522584008
2781,0.2830645203617297,0.2539430280154951,0.20043028181194555
2782,0.2895937101438626,0.282225138143209,0.21983352620405708
2783,0.2876360029181909,0.28866572218708025,0.1425571210577694
2784,0.2881661059471261,0.2869196547596021,0.11978555759150213
2785,0.2807551606317149,0.2870921704036344,0.1131221129751219
2786,0.2714599877184051,0.2798412856074904,0.10236940145948296
2787,0.27892866702706665,0.2704365691343375,0.0942827912612955
2788,0.2761469382613669,0.27891074667907395,0.11797225944689768
2789,0.287719979635646,0.2750056198277981,0.11802575999802012
2790,0.2889009022248581,0.2882161359632385,0.11633082423865385
2791,0.2916353940869893,0.2878083717137077,0.10132200194983128
2792,0.2809703509701935,0.2905268000439131,0.14614981632946875
2793,0.25386686541156456,0.2799772070240007,0.1404282734014731
2794,0.24251951146544626,0.2514807592779436,0.13763909941838642
2795,0.24685480950406505,0.2419453491350693,0.1348968792654794
2796,0.27233124616200155,0.2439057541808905,0.16652097458810905
2797,0.2735436600202594,0.27144029651779794,0.14379869571469053
2798,0.29353536731941066,0.2727890551893229,0.13586030360368265
2799,0.30905531441407863,0.2925813045319338,0.14010668638834076
2800,0.3083572579502333,0.3094512434195738,0.12724592802049342
2801,0.2928005710416787,0.3073183227297203,0.13953140784429108
2802,0.27443591264321965,0.29202716337231505,0.140778074696236
2803,0.2777582415275365,0.2732281859195868,0.25030345656424074
2804,0.28946249652283906,0.2763805172332673,0.1333886862155393
2805,0.2890216187561998,0.2882161359632385,0.13042003267247132
2806,0.2996656676936319,0.2875156178935318,0.12431057689115825
2807,0.26335623448398937,0.2989382446271834,0.1396397686709519
2808,0.28151095108881063,0.2623544725987653,0.19310724490327044
2809,0.24950007610390024,0.2801235839340886,0.23018031935232505
2810,0.2810228364186029,0.2483284279642632,0.2679293515417244
2811,0.3336814868077825,0.2806881805872851,0.28247993722222803
2812,0.35496433613780576,0.33259970620063056,0.18021874355269368
2813,0.3581344572217352,0.35433667734869595,0.16849389544071636
2814,0.3714710096625711,0.3566943911504704,0.2027826659953294
2815,0.3884080638642936,0.37117524975560295,0.15562263442063246
2816,0.3865658246251227,0.3850340064928616,0.1466001437838146
2817,0.38214130132420776,0.3843334884231549,0.16572955267990666
2818,0.3938403077746695,0.3798219429443716,0.1772704614983353
2819,0.3948322827496077,0.3918509883055305,0.15992344816545054
2820,0.3942969311758314,0.3935081840375981,0.2164126518851956
2821,0.3930950144072556,0.3925933283495481,0.1855545554162505
2822,0.38344818898960265,0.3920914646578179,0.1962035892994819
2823,0.38398878910821976,0.3820803295571577,0.2081021218909866
2824,0.3798371901390339,0.3821692012525682,0.14570315633898576
2825,0.37900267150932393,0.3785045507535799,0.10636332377845688
